2023-02-19 15:27:35,0
2023-02-19 15:27:40,0
2023-02-19 15:27:45,66
2023-02-19 15:27:50,96
2023-02-19 15:27:55,176
2023-02-19 15:28:00,180
2023-02-19 15:28:05,160
2023-02-19 15:28:10,127
2023-02-19 15:28:15,101
2023-02-19 15:28:20,73
2023-02-19 15:28:25,50
2023-02-19 15:28:30,37
2023-02-19 15:28:35,523
2023-02-19 15:28:40,691
2023-02-19 15:28:45,656
2023-02-19 15:28:50,749
2023-02-19 15:28:55,777
2023-02-19 15:29:00,885
2023-02-19 15:29:05,890
2023-02-19 15:29:10,872
2023-02-19 15:29:15,862
2023-02-19 15:29:20,831
2023-02-19 15:29:25,813
2023-02-19 15:29:30,801
2023-02-19 15:29:35,783
2023-02-19 15:29:40,774
2023-02-19 15:29:45,1754
2023-02-19 15:29:50,737
2023-02-19 15:29:55,719
2023-02-19 15:30:00,711
2023-02-19 15:30:05,699
2023-02-19 15:30:10,682
2023-02-19 15:30:15,668
2023-02-19 15:30:20,649
2023-02-19 15:30:25,640
2023-02-19 15:30:30,604
2023-02-19 15:30:35,606
2023-02-19 15:30:40,596
2023-02-19 15:30:45,584
2023-02-19 15:30:50,575
2023-02-19 15:30:55,565
2023-02-19 15:31:00,551
2023-02-19 15:31:05,536
2023-02-19 15:31:10,532
2023-02-19 15:31:15,518
2023-02-19 15:31:20,512
2023-02-19 15:31:25,497
2023-02-19 15:31:30,484
2023-02-19 15:31:35,471
2023-02-19 15:31:40,464
2023-02-19 15:31:45,453
2023-02-19 15:31:50,441
2023-02-19 15:31:55,420
2023-02-19 15:32:00,405
2023-02-19 15:32:05,392
2023-02-19 15:32:10,379
2023-02-19 15:32:15,365
2023-02-19 15:32:20,348
2023-02-19 15:32:25,326
2023-02-19 15:32:30,1314
2023-02-19 15:32:35,1302
2023-02-19 15:32:40,1294
2023-02-19 15:32:45,2287
2023-02-19 15:32:50,2252
2023-02-19 15:32:55,240
2023-02-19 15:33:00,229
2023-02-19 15:33:05,216
2023-02-19 15:33:10,210
2023-02-19 15:33:15,193
2023-02-19 15:33:20,184
2023-02-19 15:33:25,171
2023-02-19 15:33:30,166
2023-02-19 15:33:35,149
2023-02-19 15:33:40,150
2023-02-19 15:33:45,136
2023-02-19 15:33:50,118
2023-02-19 15:33:55,117
2023-02-19 15:34:00,110
2023-02-19 15:34:05,100
2023-02-19 15:34:10,61
2023-02-19 15:34:15,88
2023-02-19 15:34:20,77
2023-02-19 15:34:25,72
2023-02-19 15:34:30,71
2023-02-19 15:34:35,62
2023-02-19 15:34:40,55
2023-02-19 15:34:45,42
2023-02-19 15:34:50,40
2023-02-19 15:34:55,31
2023-02-19 15:35:00,22
2023-02-19 15:35:05,952
2023-02-19 15:35:10,1005
2023-02-19 15:35:15,985
2023-02-19 15:35:20,974
2023-02-19 15:35:25,962
2023-02-19 15:35:30,1950
2023-02-19 15:35:35,1937
2023-02-19 15:35:40,1925
2023-02-19 15:35:45,3915
2023-02-19 15:35:50,3896
2023-02-19 15:35:55,1878
2023-02-19 15:36:00,678
2023-02-19 15:36:05,628
2023-02-19 15:36:10,678
2023-02-19 15:36:15,668
2023-02-19 15:36:20,530
2023-02-19 15:36:25,575
2023-02-19 15:36:30,519
2023-02-19 15:36:35,437
2023-02-19 15:36:40,449
2023-02-19 15:36:45,410
2023-02-19 15:36:50,415
2023-02-19 15:36:55,303
2023-02-19 15:37:00,289
2023-02-19 15:37:05,199
2023-02-19 15:37:10,195
2023-02-19 15:37:15,156
2023-02-19 15:37:20,194
2023-02-19 15:37:25,111
2023-02-19 15:37:30,90
2023-02-19 15:37:35,29
2023-02-19 15:37:40,20
2023-02-19 15:37:45,20
2023-02-19 15:37:50,20
2023-02-19 15:37:55,20
2023-02-19 15:38:00,20
2023-02-19 15:38:05,20
2023-02-19 15:38:10,20
2023-02-19 15:38:15,20
