2023-02-19 08:30:50,0
2023-02-19 08:30:55,0
2023-02-19 08:31:00,0.200
2023-02-19 08:31:05,0.618
2023-02-19 08:31:10,1.42
2023-02-19 08:31:15,2.64
2023-02-19 08:31:20,4.35
2023-02-19 08:31:25,6.62
2023-02-19 08:31:30,9.45
2023-02-19 08:31:35,12.9
2023-02-19 08:31:40,17.2
2023-02-19 08:31:45,22.1
2023-02-19 08:31:50,27.8
2023-02-19 08:31:55,33.7
2023-02-19 08:32:00,40.5
2023-02-19 08:32:05,47.8
2023-02-19 08:32:10,55.3
2023-02-19 08:32:15,63.1
2023-02-19 08:32:20,71.0
2023-02-19 08:32:25,78.9
2023-02-19 08:32:30,86.9
2023-02-19 08:32:35,94.6
2023-02-19 08:32:40,102
2023-02-19 08:32:45,108
2023-02-19 08:32:50,114
2023-02-19 08:32:55,119
2023-02-19 08:33:00,122
2023-02-19 08:33:05,128
2023-02-19 08:33:10,154
2023-02-19 08:33:15,148
2023-02-19 08:33:20,138
2023-02-19 08:33:25,139
2023-02-19 08:33:30,140
2023-02-19 08:33:35,140
2023-02-19 08:33:40,139
2023-02-19 08:33:45,139
2023-02-19 08:33:50,138
2023-02-19 08:33:55,137
2023-02-19 08:34:00,133
2023-02-19 08:34:05,128
2023-02-19 08:34:10,125
2023-02-19 08:34:15,123
2023-02-19 08:34:20,121
2023-02-19 08:34:25,118
2023-02-19 08:34:30,116
2023-02-19 08:34:35,115
2023-02-19 08:34:40,113
2023-02-19 08:34:45,113
2023-02-19 08:34:50,114
2023-02-19 08:34:55,115
2023-02-19 08:35:00,117
2023-02-19 08:35:05,119
2023-02-19 08:35:10,123
2023-02-19 08:35:15,127
2023-02-19 08:35:20,132
2023-02-19 08:35:25,138
2023-02-19 08:35:30,144
2023-02-19 08:35:35,151
2023-02-19 08:35:40,157
2023-02-19 08:35:45,163
2023-02-19 08:35:50,168
2023-02-19 08:35:55,180
2023-02-19 08:36:00,176
2023-02-19 08:36:05,200
2023-02-19 08:36:10,188
2023-02-19 08:36:15,190
2023-02-19 08:36:20,190
2023-02-19 08:36:25,190
2023-02-19 08:36:30,188
2023-02-19 08:36:35,186
2023-02-19 08:36:40,183
2023-02-19 08:36:45,179
2023-02-19 08:36:50,174
2023-02-19 08:36:55,169
2023-02-19 08:37:00,159
2023-02-19 08:37:05,152
2023-02-19 08:37:10,145
2023-02-19 08:37:15,138
2023-02-19 08:37:20,133
2023-02-19 08:37:25,127
2023-02-19 08:37:30,123
2023-02-19 08:37:35,120
2023-02-19 08:37:40,118
2023-02-19 08:37:45,117
2023-02-19 08:37:50,119
2023-02-19 08:37:55,121
2023-02-19 08:38:00,125
2023-02-19 08:38:05,131
2023-02-19 08:38:10,138
2023-02-19 08:38:15,146
2023-02-19 08:38:20,155
2023-02-19 08:38:25,166
2023-02-19 08:38:30,175
2023-02-19 08:38:35,185
2023-02-19 08:38:40,195
2023-02-19 08:38:45,203
2023-02-19 08:38:50,310
2023-02-19 08:38:55,300
2023-02-19 08:39:00,310
2023-02-19 08:39:05,320
2023-02-19 08:39:10,340
2023-02-19 08:39:15,280
2023-02-19 08:39:20,270
2023-02-19 08:39:25,236
2023-02-19 08:39:30,233
2023-02-19 08:39:35,228
2023-02-19 08:39:40,222
2023-02-19 08:39:45,215
2023-02-19 08:39:50,206
2023-02-19 08:39:55,196
2023-02-19 08:40:00,182
2023-02-19 08:40:05,165
2023-02-19 08:40:10,149
2023-02-19 08:40:15,135
2023-02-19 08:40:20,120
2023-02-19 08:40:25,106
2023-02-19 08:40:30,92.5
2023-02-19 08:40:35,79.2
2023-02-19 08:40:40,66.5
2023-02-19 08:40:45,54.8
2023-02-19 08:40:50,44
2023-02-19 08:40:55,34.5
2023-02-19 08:41:00,26.3
2023-02-19 08:41:05,19.4
2023-02-19 08:41:10,13.9
