2023-02-19 08:30:50,0
2023-02-19 08:30:55,175
2023-02-19 08:31:00,175
2023-02-19 08:31:05,175
2023-02-19 08:31:10,175
2023-02-19 08:31:15,175
2023-02-19 08:31:20,175
2023-02-19 08:31:25,175
2023-02-19 08:31:30,175
2023-02-19 08:31:35,175
2023-02-19 08:31:40,175
2023-02-19 08:31:45,175
2023-02-19 08:31:50,175
2023-02-19 08:31:55,175
2023-02-19 08:32:00,175
2023-02-19 08:32:05,175
2023-02-19 08:32:10,175
2023-02-19 08:32:15,175
2023-02-19 08:32:20,175
2023-02-19 08:32:25,175
2023-02-19 08:32:30,175
2023-02-19 08:32:35,175
2023-02-19 08:32:40,175
2023-02-19 08:32:45,175
2023-02-19 08:32:50,175
2023-02-19 08:32:55,175
2023-02-19 08:33:00,175
2023-02-19 08:33:05,175
2023-02-19 08:33:10,175
2023-02-19 08:33:15,175
2023-02-19 08:33:20,175
2023-02-19 08:33:25,175
2023-02-19 08:33:30,175
2023-02-19 08:33:35,175
2023-02-19 08:33:40,175
2023-02-19 08:33:45,175
2023-02-19 08:33:50,175
2023-02-19 08:33:55,175
2023-02-19 08:34:00,175
2023-02-19 08:34:05,175
2023-02-19 08:34:10,175
2023-02-19 08:34:15,175
2023-02-19 08:34:20,175
2023-02-19 08:34:25,175
2023-02-19 08:34:30,175
2023-02-19 08:34:35,175
2023-02-19 08:34:40,175
2023-02-19 08:34:45,175
2023-02-19 08:34:50,175
2023-02-19 08:34:55,175
2023-02-19 08:35:00,175
2023-02-19 08:35:05,175
2023-02-19 08:35:10,175
2023-02-19 08:35:15,175
2023-02-19 08:35:20,175
2023-02-19 08:35:25,175
2023-02-19 08:35:30,175
2023-02-19 08:35:35,175
2023-02-19 08:35:40,175
2023-02-19 08:35:45,175
2023-02-19 08:35:50,175
2023-02-19 08:35:55,175
2023-02-19 08:36:00,350
2023-02-19 08:36:05,350
2023-02-19 08:36:10,350
2023-02-19 08:36:15,350
2023-02-19 08:36:20,350
2023-02-19 08:36:25,350
2023-02-19 08:36:30,350
2023-02-19 08:36:35,350
2023-02-19 08:36:40,350
2023-02-19 08:36:45,350
2023-02-19 08:36:50,350
2023-02-19 08:36:55,350
2023-02-19 08:37:00,350
2023-02-19 08:37:05,350
2023-02-19 08:37:10,350
2023-02-19 08:37:15,350
2023-02-19 08:37:20,350
2023-02-19 08:37:25,350
2023-02-19 08:37:30,350
2023-02-19 08:37:35,350
2023-02-19 08:37:40,350
2023-02-19 08:37:45,350
2023-02-19 08:37:50,350
2023-02-19 08:37:55,350
2023-02-19 08:38:00,350
2023-02-19 08:38:05,350
2023-02-19 08:38:10,350
2023-02-19 08:38:15,350
2023-02-19 08:38:20,350
2023-02-19 08:38:25,350
2023-02-19 08:38:30,350
2023-02-19 08:38:35,350
2023-02-19 08:38:40,350
2023-02-19 08:38:45,350
2023-02-19 08:38:50,350
2023-02-19 08:38:55,350
2023-02-19 08:39:00,350
2023-02-19 08:39:05,350
2023-02-19 08:39:10,350
2023-02-19 08:39:15,350
2023-02-19 08:39:20,350
2023-02-19 08:39:25,350
2023-02-19 08:39:30,350
2023-02-19 08:39:35,350
2023-02-19 08:39:40,350
2023-02-19 08:39:45,350
2023-02-19 08:39:50,350
2023-02-19 08:39:55,350
2023-02-19 08:40:00,350
2023-02-19 08:40:05,350
2023-02-19 08:40:10,350
2023-02-19 08:40:15,350
2023-02-19 08:40:20,350
2023-02-19 08:40:25,350
2023-02-19 08:40:30,175
2023-02-19 08:40:35,175
2023-02-19 08:40:40,175
2023-02-19 08:40:45,175
2023-02-19 08:40:50,175
2023-02-19 08:40:55,175
2023-02-19 08:41:00,175
2023-02-19 08:41:05,175
2023-02-19 08:41:10,175
