2023-01-19 17:11:45,16.1
2023-01-19 17:12:00,17.6
2023-01-19 17:12:15,20.3
2023-01-19 17:12:30,24.1
2023-01-19 17:12:45,28.9
2023-01-19 17:13:00,34.9
2023-01-19 17:13:15,40.3
2023-01-19 17:13:30,48
2023-01-19 17:13:45,55.5
2023-01-19 17:14:00,67.5
2023-01-19 17:14:15,79.3
2023-01-19 17:14:30,91.5
2023-01-19 17:14:45,100
2023-01-19 17:15:00,108
2023-01-19 17:15:15,113
2023-01-19 17:15:30,121
2023-01-19 17:15:45,131
2023-01-19 17:16:00,138
2023-01-19 17:16:15,144
2023-01-19 17:16:30,151
2023-01-19 17:16:45,157
2023-01-19 17:17:00,168
2023-01-19 17:17:15,173
2023-01-19 17:17:30,196
2023-01-19 17:17:45,192
2023-01-19 17:18:00,193
2023-01-19 17:18:15,187
2023-01-19 17:18:30,182
2023-01-19 17:18:45,176
2023-01-19 17:19:00,173
2023-01-19 17:19:15,166
2023-01-19 17:19:30,161
2023-01-19 17:19:45,153
2023-01-19 17:20:00,152
2023-01-19 17:20:15,149
2023-01-19 17:20:30,150
2023-01-19 17:20:45,148
2023-01-19 17:21:00,147
2023-01-19 17:21:15,144
2023-01-19 17:21:30,146
2023-01-19 17:21:45,146
2023-01-19 17:22:00,152
2023-01-19 17:22:15,155
2023-01-19 17:22:30,159
2023-01-19 17:22:45,158
2023-01-19 17:23:00,159
2023-01-19 17:23:15,158
2023-01-19 17:23:30,161
2023-01-19 17:23:45,161
2023-01-19 17:24:00,159
2023-01-19 17:24:15,154
2023-01-19 17:24:30,157
2023-01-19 17:24:45,158
2023-01-19 17:25:00,163
2023-01-19 17:25:15,160
2023-01-19 17:25:30,161
2023-01-19 17:25:45,157
2023-01-19 17:26:00,159
2023-01-19 17:26:15,159
2023-01-19 17:26:30,163
2023-01-19 17:26:45,163
2023-01-19 17:27:00,164
2023-01-19 17:27:15,163
2023-01-19 17:27:30,162
2023-01-19 17:27:45,163
2023-01-19 17:28:00,161
2023-01-19 17:28:15,154
2023-01-19 17:28:30,155
2023-01-19 17:28:45,151
2023-01-19 17:29:00,149
2023-01-19 17:29:15,151
2023-01-19 17:29:30,150
2023-01-19 17:29:45,152
2023-01-19 17:30:00,157
2023-01-19 17:30:15,165
2023-01-19 17:30:30,173
2023-01-19 17:30:45,179
2023-01-19 17:31:00,189
2023-01-19 17:31:15,194
2023-01-19 17:31:30,200
2023-01-19 17:31:45,210
2023-01-19 17:32:00,211
2023-01-19 17:32:15,216
2023-01-19 17:32:30,223
2023-01-19 17:32:45,220
2023-01-19 17:33:00,223
2023-01-19 17:33:15,219
2023-01-19 17:33:30,216
2023-01-19 17:33:45,209
2023-01-19 17:34:00,206
2023-01-19 17:34:15,194
2023-01-19 17:34:30,191
2023-01-19 17:34:45,183
2023-01-19 17:35:00,180
2023-01-19 17:35:15,172
2023-01-19 17:35:30,169
2023-01-19 17:35:45,163
2023-01-19 17:36:00,163
2023-01-19 17:36:15,159
2023-01-19 17:36:30,159
2023-01-19 17:36:45,156
2023-01-19 17:37:00,155
2023-01-19 17:37:15,152
2023-01-19 17:37:30,152
2023-01-19 17:37:45,150
2023-01-19 17:38:00,147
2023-01-19 17:38:15,144
2023-01-19 17:38:30,141
2023-01-19 17:38:45,136
2023-01-19 17:39:00,130
2023-01-19 17:39:15,123
2023-01-19 17:39:30,102
2023-01-19 17:39:45,89.5
2023-01-19 17:40:00,129
2023-01-19 17:40:15,93.2
2023-01-19 17:40:30,87.3
2023-01-19 17:40:45,81.8
2023-01-19 17:41:00,77.9
2023-01-19 17:41:15,71.8
2023-01-19 17:41:30,67.3
2023-01-19 17:41:45,50.6
2023-01-19 17:42:00,71.8
2023-01-19 17:42:15,53.3
2023-01-19 17:42:30,48.7
2023-01-19 17:42:45,44.1
2023-01-19 17:43:00,39.6
2023-01-19 17:43:15,36.7
2023-01-19 17:43:30,33.5
2023-01-19 17:43:45,30.7
2023-01-19 17:44:00,28.1
2023-01-19 17:44:15,25.6
2023-01-19 17:44:30,23.7
2023-01-19 17:44:45,22.2
2023-01-19 17:45:00,20.8
2023-01-19 17:45:15,19.3
2023-01-19 17:45:30,18.2
2023-01-19 17:45:45,17.3
2023-01-19 17:46:00,17.1
2023-01-19 17:46:15,17.7
2023-01-19 17:46:30,17.5
2023-01-19 17:46:45,17.5
2023-01-19 17:47:00,17.3
2023-01-19 17:47:15,16.6
2023-01-19 17:47:30,16.2
2023-01-19 17:47:45,15.9
2023-01-19 17:48:00,16.1
2023-01-19 17:48:15,18
2023-01-19 17:48:30,21.3
2023-01-19 17:48:45,25.3
2023-01-19 17:49:00,30.1
2023-01-19 17:49:15,35.3
2023-01-19 17:49:30,41.4
2023-01-19 17:49:45,48.1
2023-01-19 17:50:00,59.5
2023-01-19 17:50:15,71.3
2023-01-19 17:50:30,83.8
2023-01-19 17:50:45,93.8
2023-01-19 17:51:00,103
2023-01-19 17:51:15,110
2023-01-19 17:51:30,120
2023-01-19 17:51:45,130
2023-01-19 17:52:00,143
2023-01-19 17:52:15,149
2023-01-19 17:52:30,159
2023-01-19 17:52:45,166
2023-01-19 17:53:00,175
2023-01-19 17:53:15,184
2023-01-19 17:53:30,193
2023-01-19 17:53:45,196
2023-01-19 17:54:00,201
2023-01-19 17:54:15,200
2023-01-19 17:54:30,197
2023-01-19 17:54:45,198
2023-01-19 17:55:00,196
2023-01-19 17:55:15,190
2023-01-19 17:55:30,183
2023-01-19 17:55:45,173
2023-01-19 17:56:00,166
2023-01-19 17:56:15,164
2023-01-19 17:56:30,163
2023-01-19 17:56:45,162
2023-01-19 17:57:00,160
2023-01-19 17:57:15,155
2023-01-19 17:57:30,154
2023-01-19 17:57:45,156
2023-01-19 17:58:00,161
2023-01-19 17:58:15,165
2023-01-19 17:58:30,165
2023-01-19 17:58:45,166
2023-01-19 17:59:00,165
2023-01-19 17:59:15,166
2023-01-19 17:59:30,168
2023-01-19 17:59:45,165
2023-01-19 18:00:00,165
2023-01-19 18:00:15,161
2023-01-19 18:00:30,161
2023-01-19 18:00:45,161
2023-01-19 18:01:00,171
2023-01-19 18:01:15,167
2023-01-19 18:01:30,172
2023-01-19 18:01:45,168
2023-01-19 18:02:00,170
2023-01-19 18:02:15,168
2023-01-19 18:02:30,173
2023-01-19 18:02:45,170
2023-01-19 18:03:00,171
2023-01-19 18:03:15,168
2023-01-19 18:03:30,169
2023-01-19 18:03:45,166
2023-01-19 18:04:00,166
2023-01-19 18:04:15,161
2023-01-19 18:04:30,160
2023-01-19 18:04:45,156
2023-01-19 18:05:00,154
2023-01-19 18:05:15,152
2023-01-19 18:05:30,150
2023-01-19 18:05:45,151
2023-01-19 18:06:00,157
2023-01-19 18:06:15,164
2023-01-19 18:06:30,175
2023-01-19 18:06:45,186
2023-01-19 18:07:00,196
2023-01-19 18:07:15,205
2023-01-19 18:07:30,220
2023-01-19 18:07:45,224
2023-01-19 18:08:00,232
2023-01-19 18:08:15,236
2023-01-19 18:08:30,244
2023-01-19 18:08:45,243
2023-01-19 18:09:00,245
2023-01-19 18:09:15,243
2023-01-19 18:09:30,243
2023-01-19 18:09:45,237
2023-01-19 18:10:00,238
2023-01-19 18:10:15,229
2023-01-19 18:10:30,223
2023-01-19 18:10:45,214
2023-01-19 18:11:00,210
2023-01-19 18:11:15,203
2023-01-19 18:11:30,202
2023-01-19 18:11:45,198
2023-01-19 18:12:00,198
2023-01-19 18:12:15,196
2023-01-19 18:12:30,199
2023-01-19 18:12:45,198
2023-01-19 18:13:00,202
2023-01-19 18:13:15,202
2023-01-19 18:13:30,199
2023-01-19 18:13:45,195
2023-01-19 18:14:00,189
2023-01-19 18:14:15,181
2023-01-19 18:14:30,174
2023-01-19 18:14:45,167
2023-01-19 18:15:00,157
2023-01-19 18:15:15,150
2023-01-19 18:15:30,141
2023-01-19 18:15:45,135
2023-01-19 18:16:00,129
2023-01-19 18:16:15,124
2023-01-19 18:16:30,110
2023-01-19 18:16:45,103
2023-01-19 18:17:00,128
2023-01-19 18:17:15,99.6
2023-01-19 18:17:30,91.3
2023-01-19 18:17:45,84.7
2023-01-19 18:18:00,77.4
2023-01-19 18:18:15,71.7
2023-01-19 18:18:30,56.5
2023-01-19 18:18:45,70.9
2023-01-19 18:19:00,55.7
2023-01-19 18:19:15,50.1
2023-01-19 18:19:30,45.5
2023-01-19 18:19:45,42.3
2023-01-19 18:20:00,39.3
2023-01-19 18:20:15,37
2023-01-19 18:20:30,35.4
2023-01-19 18:20:45,33.8
2023-01-19 18:21:00,32.4
2023-01-19 18:21:15,29.7
2023-01-19 18:21:30,27.6
2023-01-19 18:21:45,25.3
2023-01-19 18:22:00,23.5
2023-01-19 18:22:15,23.4
2023-01-19 18:22:30,23.1
2023-01-19 18:22:45,22.9
2023-01-19 18:23:00,22.1
2023-01-19 18:23:15,20.3
2023-01-19 18:23:30,18.9
2023-01-19 18:23:45,17.3
2023-01-19 18:24:00,16.8
2023-01-19 18:24:15,17.9
2023-01-19 18:24:30,19.9
2023-01-19 18:24:45,22.8
2023-01-19 18:25:00,27.2
2023-01-19 18:25:15,31.1
2023-01-19 18:25:30,36.7
2023-01-19 18:25:45,43.3
2023-01-19 18:26:00,52.5
2023-01-19 18:26:15,63.3
2023-01-19 18:26:30,80.9
2023-01-19 18:26:45,89.6
2023-01-19 18:27:00,102
2023-01-19 18:27:15,108
2023-01-19 18:27:30,119
2023-01-19 18:27:45,129
2023-01-19 18:28:00,137
2023-01-19 18:28:15,0
2023-01-19 18:28:30,0
2023-01-19 18:28:45,0
2023-01-19 18:29:00,0
2023-01-19 18:29:15,0
2023-01-19 18:29:30,0
2023-01-19 18:29:45,0
2023-01-19 18:30:00,0
2023-01-19 18:30:15,0
2023-01-19 18:30:30,0
