2023-01-19 17:12:15,31.4
2023-01-19 17:12:30,36.7
2023-01-19 17:12:45,43.8
2023-01-19 17:13:00,52.3
2023-01-19 17:13:15,61
2023-01-19 17:13:30,71.7
2023-01-19 17:13:45,83
2023-01-19 17:14:00,99.1
2023-01-19 17:14:15,118
2023-01-19 17:14:30,134
2023-01-19 17:14:45,148
2023-01-19 17:15:00,159
2023-01-19 17:15:15,167
2023-01-19 17:15:30,177
2023-01-19 17:15:45,191
2023-01-19 17:16:00,202
2023-01-19 17:16:15,212
2023-01-19 17:16:30,223
2023-01-19 17:16:45,218
2023-01-19 17:17:00,244
2023-01-19 17:17:15,262
2023-01-19 17:17:30,276
2023-01-19 17:17:45,282
2023-01-19 17:18:00,281
2023-01-19 17:18:15,275
2023-01-19 17:18:30,265
2023-01-19 17:18:45,259
2023-01-19 17:19:00,252
2023-01-19 17:19:15,243
2023-01-19 17:19:30,235
2023-01-19 17:19:45,226
2023-01-19 17:20:00,222
2023-01-19 17:20:15,219
2023-01-19 17:20:30,219
2023-01-19 17:20:45,217
2023-01-19 17:21:00,214
2023-01-19 17:21:15,212
2023-01-19 17:21:30,212
2023-01-19 17:21:45,216
2023-01-19 17:22:00,223
2023-01-19 17:22:15,229
2023-01-19 17:22:30,232
2023-01-19 17:22:45,232
2023-01-19 17:23:00,232
2023-01-19 17:23:15,234
2023-01-19 17:23:30,236
2023-01-19 17:23:45,235
2023-01-19 17:24:00,232
2023-01-19 17:24:15,229
2023-01-19 17:24:30,230
2023-01-19 17:24:45,234
2023-01-19 17:25:00,237
2023-01-19 17:25:15,237
2023-01-19 17:25:30,234
2023-01-19 17:25:45,232
2023-01-19 17:26:00,232
2023-01-19 17:26:15,235
2023-01-19 17:26:30,239
2023-01-19 17:26:45,239
2023-01-19 17:27:00,240
2023-01-19 17:27:15,239
2023-01-19 17:27:30,238
2023-01-19 17:27:45,239
2023-01-19 17:28:00,234
2023-01-19 17:28:15,221
2023-01-19 17:28:30,217
2023-01-19 17:28:45,221
2023-01-19 17:29:00,219
2023-01-19 17:29:15,221
2023-01-19 17:29:30,219
2023-01-19 17:29:45,223
2023-01-19 17:30:00,230
2023-01-19 17:30:15,242
2023-01-19 17:30:30,254
2023-01-19 17:30:45,265
2023-01-19 17:31:00,277
2023-01-19 17:31:15,285
2023-01-19 17:31:30,294
2023-01-19 17:31:45,305
2023-01-19 17:32:00,312
2023-01-19 17:32:15,321
2023-01-19 17:32:30,328
2023-01-19 17:32:45,327
2023-01-19 17:33:00,328
2023-01-19 17:33:15,326
2023-01-19 17:33:30,317
2023-01-19 17:33:45,312
2023-01-19 17:34:00,301
2023-01-19 17:34:15,289
2023-01-19 17:34:30,281
2023-01-19 17:34:45,271
2023-01-19 17:35:00,263
2023-01-19 17:35:15,255
2023-01-19 17:35:30,248
2023-01-19 17:35:45,243
2023-01-19 17:36:00,240
2023-01-19 17:36:15,237
2023-01-19 17:36:30,233
2023-01-19 17:36:45,231
2023-01-19 17:37:00,228
2023-01-19 17:37:15,226
2023-01-19 17:37:30,225
2023-01-19 17:37:45,221
2023-01-19 17:38:00,218
2023-01-19 17:38:15,214
2023-01-19 17:38:30,195
2023-01-19 17:38:45,202
2023-01-19 17:39:00,194
2023-01-19 17:39:15,182
2023-01-19 17:39:30,169
2023-01-19 17:39:45,156
2023-01-19 17:40:00,146
2023-01-19 17:40:15,138
2023-01-19 17:40:30,129
2023-01-19 17:40:45,122
2023-01-19 17:41:00,116
2023-01-19 17:41:15,108
2023-01-19 17:41:30,101
2023-01-19 17:41:45,94.1
2023-01-19 17:42:00,85.7
2023-01-19 17:42:15,78.6
2023-01-19 17:42:30,71.9
2023-01-19 17:42:45,65.2
2023-01-19 17:43:00,58.9
2023-01-19 17:43:15,54.4
2023-01-19 17:43:30,50.3
2023-01-19 17:43:45,46.1
2023-01-19 17:44:00,42.7
2023-01-19 17:44:15,39.1
2023-01-19 17:44:30,36.5
2023-01-19 17:44:45,33.5
2023-01-19 17:45:00,31.9
2023-01-19 17:45:15,29.7
2023-01-19 17:45:30,28.5
2023-01-19 17:45:45,26.9
2023-01-19 17:46:00,26.9
2023-01-19 17:46:15,27.5
2023-01-19 17:46:30,27.4
2023-01-19 17:46:45,27.5
2023-01-19 17:47:00,26.8
2023-01-19 17:47:15,25.9
2023-01-19 17:47:30,25.2
2023-01-19 17:47:45,25
2023-01-19 17:48:00,25.5
2023-01-19 17:48:15,27.8
2023-01-19 17:48:30,32.5
