2023-03-11 07:23:00,0
2023-03-11 07:23:00,117
2023-03-11 07:23:10,117
2023-03-11 07:23:15,117
2023-03-11 07:23:20,181
2023-03-11 07:23:25,137
2023-03-11 07:23:30,269
2023-03-11 07:23:35,336
2023-03-11 07:23:40,378
2023-03-11 07:23:45,487
2023-03-11 07:23:50,473
2023-03-11 07:23:55,446
2023-03-11 07:24:00,425
2023-03-11 07:24:05,413
2023-03-11 07:24:10,394
2023-03-11 07:24:15,372
2023-03-11 07:24:20,348
2023-03-11 07:24:25,327
2023-03-11 07:24:30,314
2023-03-11 07:24:35,301
2023-03-11 07:24:40,281
2023-03-11 07:24:45,269
2023-03-11 07:24:50,248
2023-03-11 07:24:55,233
2023-03-11 07:25:00,224
2023-03-11 07:25:05,212
2023-03-11 07:25:10,203
2023-03-11 07:25:15,192
2023-03-11 07:25:20,178
2023-03-11 07:25:25,166
2023-03-11 07:25:30,158
2023-03-11 07:25:35,133
2023-03-11 07:25:40,132
2023-03-11 07:25:45,115
2023-03-11 07:25:50,107
2023-03-11 07:25:55,75
2023-03-11 07:26:00,60
2023-03-11 07:26:05,784
2023-03-11 07:26:10,784
2023-03-11 07:26:15,11063
2023-03-11 07:26:20,13053
2023-03-11 07:26:25,7013
2023-03-11 07:26:30,6000
2023-03-11 07:26:35,2976
2023-03-11 07:26:40,954
2023-03-11 07:26:45,921
2023-03-11 07:26:50,909
2023-03-11 07:26:55,834
2023-03-11 07:27:00,875
2023-03-11 07:27:05,859
2023-03-11 07:27:10,852
2023-03-11 07:27:15,825
2023-03-11 07:27:20,811
2023-03-11 07:27:25,802
2023-03-11 07:27:30,793
2023-03-11 07:27:35,785
2023-03-11 07:27:40,773
2023-03-11 07:27:45,763
2023-03-11 07:27:50,752
2023-03-11 07:27:55,747
2023-03-11 07:28:00,735
2023-03-11 07:28:05,691
2023-03-11 07:28:10,674
2023-03-11 07:28:15,662
2023-03-11 07:28:20,659
2023-03-11 07:28:25,648
2023-03-11 07:28:30,641
2023-03-11 07:28:35,636
2023-03-11 07:28:40,628
2023-03-11 07:28:45,618
2023-03-11 07:28:50,610
2023-03-11 07:28:55,599
2023-03-11 07:29:00,596
2023-03-11 07:29:05,588
2023-03-11 07:29:10,578
2023-03-11 07:29:15,571
2023-03-11 07:29:20,563
2023-03-11 07:29:25,556
2023-03-11 07:29:30,548
2023-03-11 07:29:35,546
2023-03-11 07:29:40,538
2023-03-11 07:29:45,529
2023-03-11 07:29:50,521
2023-03-11 07:29:55,516
2023-03-11 07:30:00,505
2023-03-11 07:30:05,500
2023-03-11 07:30:10,491
2023-03-11 07:30:15,487
2023-03-11 07:30:20,480
2023-03-11 07:30:25,471
2023-03-11 07:30:30,465
2023-03-11 07:30:35,463
2023-03-11 07:30:40,406
2023-03-11 07:30:45,449
2023-03-11 07:30:50,437
2023-03-11 07:30:55,433
2023-03-11 07:31:00,429
2023-03-11 07:31:05,419
2023-03-11 07:31:10,419
2023-03-11 07:31:15,406
2023-03-11 07:31:20,747
2023-03-11 07:31:25,747
2023-03-11 07:31:30,4399
2023-03-11 07:31:35,4396
2023-03-11 07:31:40,386
2023-03-11 07:31:45,379
2023-03-11 07:31:50,372
2023-03-11 07:31:55,370
2023-03-11 07:32:00,364
2023-03-11 07:32:05,357
2023-03-11 07:32:10,356
2023-03-11 07:32:15,350
2023-03-11 07:32:20,344
2023-03-11 07:32:25,335
2023-03-11 07:32:30,331
2023-03-11 07:32:35,328
2023-03-11 07:32:40,322
2023-03-11 07:32:45,318
2023-03-11 07:32:50,306
2023-03-11 07:32:55,306
2023-03-11 07:33:00,300
2023-03-11 07:33:05,213
2023-03-11 07:33:10,632
2023-03-11 07:33:15,632
2023-03-11 07:33:20,9290
2023-03-11 07:33:25,7285
2023-03-11 07:33:30,2274
2023-03-11 07:33:35,270
2023-03-11 07:33:40,264
2023-03-11 07:33:45,257
2023-03-11 07:33:50,254
2023-03-11 07:33:55,252
2023-03-11 07:34:00,240
2023-03-11 07:34:05,239
2023-03-11 07:34:10,228
2023-03-11 07:34:15,220
2023-03-11 07:34:20,223
2023-03-11 07:34:25,214
2023-03-11 07:34:30,208
2023-03-11 07:34:35,201
2023-03-11 07:34:40,199
2023-03-11 07:34:45,196
2023-03-11 07:34:50,189
2023-03-11 07:34:55,190
2023-03-11 07:35:00,186
2023-03-11 07:35:05,181
2023-03-11 07:35:10,178
2023-03-11 07:35:15,171
2023-03-11 07:35:20,170
2023-03-11 07:35:25,162
2023-03-11 07:35:30,159
2023-03-11 07:35:35,159
2023-03-11 07:35:40,146
2023-03-11 07:35:45,149
2023-03-11 07:35:50,133
2023-03-11 07:35:55,141
2023-03-11 07:36:00,129
2023-03-11 07:36:05,131
2023-03-11 07:36:10,126
2023-03-11 07:36:15,111
2023-03-11 07:36:20,119
2023-03-11 07:36:25,109
2023-03-11 07:36:30,110
2023-03-11 07:36:35,107
2023-03-11 07:36:40,103
2023-03-11 07:36:45,95
2023-03-11 07:36:50,91
2023-03-11 07:36:55,92
2023-03-11 07:37:00,84
2023-03-11 07:37:05,63
2023-03-11 07:37:10,73
2023-03-11 07:37:15,70
2023-03-11 07:37:20,70
2023-03-11 07:37:25,61
2023-03-11 07:37:30,60
2023-03-11 07:37:35,57
2023-03-11 07:37:40,49
2023-03-11 07:37:45,44
2023-03-11 07:37:50,43
2023-03-11 07:37:55,37
2023-03-11 07:38:00,28
2023-03-11 07:38:05,20
2023-03-11 07:38:10,21
2023-03-11 07:38:15,597
2023-03-11 07:38:20,613
2023-03-11 07:38:25,627
2023-03-11 07:38:30,632
2023-03-11 07:38:35,635
2023-03-11 07:38:40,707
2023-03-11 07:38:45,677
2023-03-11 07:38:50,681
2023-03-11 07:38:55,708
2023-03-11 07:39:00,701
2023-03-11 07:39:05,725
2023-03-11 07:39:10,872
2023-03-11 07:39:15,762
2023-03-11 07:39:20,777
2023-03-11 07:39:25,816
2023-03-11 07:39:30,842
2023-03-11 07:39:35,826
2023-03-11 07:39:40,860
2023-03-11 07:39:45,855
2023-03-11 07:39:50,879
2023-03-11 07:39:55,875
2023-03-11 07:40:00,870
2023-03-11 07:40:05,865
2023-03-11 07:40:10,860
2023-03-11 07:40:15,853
2023-03-11 07:40:20,844
2023-03-11 07:40:25,836
2023-03-11 07:40:30,830
2023-03-11 07:40:35,823
2023-03-11 07:40:40,823
2023-03-11 07:40:45,814
2023-03-11 07:40:50,812
2023-03-11 07:40:55,808
2023-03-11 07:41:00,797
2023-03-11 07:41:05,789
2023-03-11 07:41:10,790
2023-03-11 07:41:15,753
2023-03-11 07:41:20,1236
2023-03-11 07:41:25,1236
2023-03-11 07:41:30,7744
2023-03-11 07:41:35,3734
2023-03-11 07:41:40,1730
2023-03-11 07:41:45,705
2023-03-11 07:41:50,717
2023-03-11 07:41:55,709
2023-03-11 07:42:00,704
2023-03-11 07:42:05,680
2023-03-11 07:42:10,686
2023-03-11 07:42:15,681
2023-03-11 07:42:20,676
2023-03-11 07:42:25,672
2023-03-11 07:42:30,655
2023-03-11 07:42:35,655
2023-03-11 07:42:40,652
2023-03-11 07:42:45,645
2023-03-11 07:42:50,641
2023-03-11 07:42:55,635
2023-03-11 07:43:00,630
2023-03-11 07:43:05,621
2023-03-11 07:43:10,615
2023-03-11 07:43:15,609
2023-03-11 07:43:20,607
2023-03-11 07:43:25,601
2023-03-11 07:43:30,594
2023-03-11 07:43:35,589
2023-03-11 07:43:40,579
2023-03-11 07:43:45,573
2023-03-11 07:43:50,566
2023-03-11 07:43:55,563
2023-03-11 07:44:00,557
2023-03-11 07:44:05,551
2023-03-11 07:44:10,546
2023-03-11 07:44:15,536
2023-03-11 07:44:20,529
2023-03-11 07:44:25,522
2023-03-11 07:44:30,515
2023-03-11 07:44:35,510
2023-03-11 07:44:40,503
2023-03-11 07:44:45,495
2023-03-11 07:44:50,493
2023-03-11 07:44:55,487
2023-03-11 07:45:00,480
2023-03-11 07:45:05,473
2023-03-11 07:45:10,465
2023-03-11 07:45:15,459
2023-03-11 07:45:20,450
2023-03-11 07:45:25,441
2023-03-11 07:45:30,441
2023-03-11 07:45:35,431
2023-03-11 07:45:40,428
2023-03-11 07:45:45,419
2023-03-11 07:45:50,414
2023-03-11 07:45:55,400
2023-03-11 07:46:00,395
2023-03-11 07:46:05,387
2023-03-11 07:46:10,380
2023-03-11 07:46:15,373
2023-03-11 07:46:20,365
2023-03-11 07:46:25,359
2023-03-11 07:46:30,353
2023-03-11 07:46:35,344
2023-03-11 07:46:40,333
2023-03-11 07:46:45,329
2023-03-11 07:46:50,322
2023-03-11 07:46:55,317
2023-03-11 07:47:00,310
2023-03-11 07:47:05,301
2023-03-11 07:47:10,291
2023-03-11 07:47:15,286
2023-03-11 07:47:20,282
2023-03-11 07:47:25,273
2023-03-11 07:47:30,249
2023-03-11 07:47:35,258
2023-03-11 07:47:40,251
2023-03-11 07:47:45,243
2023-03-11 07:47:50,234
2023-03-11 07:47:55,229
2023-03-11 07:48:00,225
2023-03-11 07:48:05,219
2023-03-11 07:48:10,210
2023-03-11 07:48:15,203
2023-03-11 07:48:20,193
2023-03-11 07:48:25,194
2023-03-11 07:48:30,184
2023-03-11 07:48:35,181
2023-03-11 07:48:40,171
2023-03-11 07:48:45,165
2023-03-11 07:48:50,156
2023-03-11 07:48:55,153
2023-03-11 07:49:00,141
2023-03-11 07:49:05,140
2023-03-11 07:49:10,136
2023-03-11 07:49:15,130
2023-03-11 07:49:20,119
2023-03-11 07:49:25,101
2023-03-11 07:49:30,109
2023-03-11 07:49:35,87
2023-03-11 07:49:40,85
2023-03-11 07:49:45,87
2023-03-11 07:49:50,77
2023-03-11 07:49:55,74
2023-03-11 07:50:00,56
2023-03-11 07:50:05,61
2023-03-11 07:50:10,52
2023-03-11 07:50:15,44
2023-03-11 07:50:20,28
2023-03-11 07:50:25,29
2023-03-11 07:50:30,29
2023-03-11 07:50:35,21
2023-03-11 07:50:40,857
2023-03-11 07:50:45,861
2023-03-11 07:50:50,959
2023-03-11 07:50:55,766
2023-03-11 07:51:00,819
2023-03-11 07:51:05,930
2023-03-11 07:51:10,869
2023-03-11 07:51:15,889
2023-03-11 07:51:20,869
2023-03-11 07:51:25,897
2023-03-11 07:51:30,914
2023-03-11 07:51:35,905
2023-03-11 07:51:40,925
2023-03-11 07:51:45,891
2023-03-11 07:51:50,870
2023-03-11 07:51:55,908
2023-03-11 07:52:00,909
2023-03-11 07:52:05,888
2023-03-11 07:52:10,873
2023-03-11 07:52:15,879
2023-03-11 07:52:20,865
2023-03-11 07:52:25,830
2023-03-11 07:52:30,806
2023-03-11 07:52:35,781
2023-03-11 07:52:40,834
2023-03-11 07:52:45,810
2023-03-11 07:52:50,829
2023-03-11 07:52:55,795
2023-03-11 07:53:00,725
2023-03-11 07:53:05,786
2023-03-11 07:53:10,749
2023-03-11 07:53:15,761
2023-03-11 07:53:20,772
2023-03-11 07:53:25,760
2023-03-11 07:53:30,663
2023-03-11 07:53:35,708
2023-03-11 07:53:40,736
2023-03-11 07:53:45,766
2023-03-11 07:53:50,740
2023-03-11 07:53:55,754
2023-03-11 07:54:00,748
2023-03-11 07:54:05,745
2023-03-11 07:54:10,697
2023-03-11 07:54:15,728
2023-03-11 07:54:20,684
2023-03-11 07:54:25,722
2023-03-11 07:54:30,678
2023-03-11 07:54:35,708
2023-03-11 07:54:40,692
2023-03-11 07:54:45,636
2023-03-11 07:54:50,680
2023-03-11 07:54:55,685
2023-03-11 07:55:00,682
2023-03-11 07:55:05,647
2023-03-11 07:55:10,672
2023-03-11 07:55:15,641
2023-03-11 07:55:20,663
2023-03-11 07:55:25,662
2023-03-11 07:55:30,596
2023-03-11 07:55:35,634
2023-03-11 07:55:40,647
2023-03-11 07:55:45,641
2023-03-11 07:55:50,636
2023-03-11 07:55:55,633
2023-03-11 07:56:00,628
2023-03-11 07:56:05,621
2023-03-11 07:56:10,616
2023-03-11 07:56:15,610
2023-03-11 07:56:20,607
2023-03-11 07:56:25,599
2023-03-11 07:56:30,595
2023-03-11 07:56:35,590
2023-03-11 07:56:40,584
2023-03-11 07:56:45,583
2023-03-11 07:56:50,575
2023-03-11 07:56:55,568
2023-03-11 07:57:00,566
2023-03-11 07:57:05,562
2023-03-11 07:57:10,553
2023-03-11 07:57:15,547
2023-03-11 07:57:20,542
2023-03-11 07:57:25,537
2023-03-11 07:57:30,534
2023-03-11 07:57:35,528
2023-03-11 07:57:40,525
2023-03-11 07:57:45,521
2023-03-11 07:57:50,513
2023-03-11 07:57:55,509
2023-03-11 07:58:00,503
2023-03-11 07:58:05,501
2023-03-11 07:58:10,497
2023-03-11 07:58:15,490
2023-03-11 07:58:20,483
2023-03-11 07:58:25,454
2023-03-11 07:58:30,475
2023-03-11 07:58:35,471
2023-03-11 07:58:40,464
2023-03-11 07:58:45,461
2023-03-11 07:58:50,457
2023-03-11 07:58:55,453
2023-03-11 07:59:00,448
2023-03-11 07:59:05,443
2023-03-11 07:59:10,440
2023-03-11 07:59:15,433
2023-03-11 07:59:20,433
2023-03-11 07:59:25,429
2023-03-11 07:59:30,422
2023-03-11 07:59:35,395
2023-03-11 07:59:40,417
2023-03-11 07:59:45,412
2023-03-11 07:59:50,405
2023-03-11 07:59:55,402
2023-03-11 08:00:00,400
2023-03-11 08:00:05,395
2023-03-11 08:00:10,638
2023-03-11 08:00:15,638
2023-03-11 08:00:20,9391
2023-03-11 08:00:25,4384
2023-03-11 08:00:30,376
2023-03-11 08:00:35,371
2023-03-11 08:00:40,370
2023-03-11 08:00:45,366
2023-03-11 08:00:50,359
2023-03-11 08:00:55,360
2023-03-11 08:01:00,352
2023-03-11 08:01:05,352
2023-03-11 08:01:10,343
2023-03-11 08:01:15,343
2023-03-11 08:01:20,339
2023-03-11 08:01:25,340
